2,5,9,-0.7695996761322021,-0.6503563523292542,0.34747377038002014
9,4,5,1.1289669275283813,-0.5354886651039124,0.8407148718833923
3,4,5,1.2228262424468994,0.034272342920303345,0.34899622201919556
8,3,4,1.1219154596328735,-0.4943138659000397,0.38503846526145935
7,7,9,0.5024776458740234,0.7351239919662476,0.15275035798549652
1,4,6,1.005855917930603,-1.948360562324524,-0.8202773332595825
0,7,2,0.6985465884208679,0.24721725285053253,2.1809585094451904
4,9,7,-1.9898074865341187,1.2081711292266846,-2.1246654987335205
6,7,9,-0.15922397375106812,-1.0748343467712402,0.6831415891647339
9,5,8,1.4434587955474854,-0.19434857368469238,0.6386086940765381
1,7,6,0.4253559410572052,-1.9153236150741577,-0.043463222682476044
0,6,3,-0.3969396650791168,0.5763580203056335,-2.627532958984375
4,1,3,-1.5038548707962036,2.7305116653442383,-0.28647738695144653
6,8,3,0.5910624265670776,-0.015138614922761917,-0.6315687894821167
6,3,0,-0.18005459010601044,-0.3771247863769531,-0.3212561011314392
7,2,4,0.4160977900028229,1.0298643112182617,1.7538764476776123
1,2,4,0.5090975165367126,-2.6185109615325928,-0.8837005496025085
9,5,7,-0.11642712354660034,-2.11293888092041,-1.551696538925171
7,0,7,-3.340898036956787,1.7115849256515503,-0.629842221736908
7,7,5,1.7137935161590576,0.3516378402709961,-1.2072950601577759
8,1,2,-1.2118867635726929,1.5395500659942627,-1.242215633392334
1,7,2,0.710368275642395,-2.887482166290283,-0.5786775350570679
1,9,6,1.21636962890625,0.037437234073877335,-0.09447415918111801
3,6,1,0.49632373452186584,0.25465959310531616,1.966759443283081
1,9,2,-1.1935951709747314,1.6374555826187134,0.24858155846595764
4,7,6,1.0330488681793213,-0.8347336053848267,-1.3688251972198486
8,9,2,-1.9925732612609863,-0.2812260091304779,-0.7238699197769165
1,9,2,-3.154862642288208,0.21468289196491241,3.6461586952209473
3,4,9,-0.25790080428123474,1.8785701990127563,0.8161723613739014
6,5,0,-1.1451618671417236,-0.269150048494339,-1.1355681419372559
5,4,8,0.08661296218633652,-0.46755295991897583,1.1045211553573608
3,3,6,0.5242639780044556,0.5752847790718079,1.0582622289657593
1,2,4,1.7504539489746094,-0.2688049077987671,-2.188563346862793
5,4,8,1.89370858669281,-0.41399791836738586,0.49457523226737976
4,7,0,0.11930054426193237,-0.737730085849762,1.4728126525878906
8,1,0,-0.6469269394874573,-1.1876099109649658,-1.7534469366073608
5,0,6,0.22882193326950073,-0.4726146161556244,0.5624245405197144
6,5,4,-2.241264581680298,-1.5900368690490723,-0.5974185466766357
8,5,7,-1.3540018796920776,-0.9621756076812744,-1.1430634260177612
2,8,9,-0.8352592587471008,0.21324416995048523,0.0642274022102356
3,8,4,-1.7730008363723755,-1.849147081375122,-1.2605522871017456
0,8,4,2.393510103225708,-0.5310454368591309,-2.9725711345672607
3,6,3,-0.7820286154747009,-0.2282465696334839,-0.2500215470790863
2,7,6,0.73734050989151,-0.3470643162727356,0.20345008373260498
5,7,3,1.7623023986816406,-0.5671437382698059,1.170282006263733
5,6,5,-0.14398899674415588,0.8071123957633972,-0.7280657887458801
8,6,0,-3.07425856590271,1.057706594467163,-1.1470739841461182
1,4,8,1.2215778827667236,-0.060132693499326706,-2.522952079772949
1,9,4,-1.554624080657959,0.20319746434688568,1.919913411140442
0,2,3,0.9050652384757996,0.5745970606803894,0.5589664578437805
2,7,5,0.1310633420944214,0.7716816663742065,0.7967346906661987
6,7,4,0.40935808420181274,-0.7231090664863586,1.6613305807113647
8,2,3,1.2348552942276,-0.19799749553203583,0.4279249310493469
5,0,9,0.9992826581001282,-2.7414441108703613,0.4806799292564392
2,1,8,0.5089759826660156,0.6495283842086792,0.8564160466194153
1,8,0,-2.949082851409912,0.060887206345796585,2.307204008102417
1,3,4,0.17396974563598633,-2.147520065307617,-0.3251291513442993
7,3,7,-1.8443306684494019,-1.5172669887542725,-0.3957449197769165
7,4,8,0.6363800764083862,-1.4754629135131836,0.9704350233078003
4,5,6,0.5360316634178162,0.8637959957122803,-0.28504255414009094
4,8,9,-1.3604861497879028,-0.6952810883522034,-1.0663551092147827
8,7,2,1.8472424745559692,-0.24514511227607727,1.8086073398590088
9,4,9,0.342553973197937,-1.5160475969314575,1.3086358308792114
1,8,5,-2.5316152572631836,0.05030937120318413,0.9594548940658569
5,3,9,0.857229471206665,0.14623422920703888,0.4853121340274811
7,1,2,-1.813387155532837,-0.9960895776748657,-1.1376903057098389
5,6,5,0.8050727248191833,2.8611326217651367,0.22672811150550842
8,1,0,-2.2937824726104736,0.14704400300979614,-2.551323890686035
7,1,2,-2.5970680713653564,0.44406718015670776,-0.806922435760498
4,0,3,2.2389378547668457,-0.5642663240432739,-0.0011709295213222504
5,8,4,-1.0120325088500977,0.17734427750110626,-1.024770975112915
7,8,6,-1.7307298183441162,1.5916539430618286,0.4618057310581207
5,2,0,0.22376401722431183,1.319259762763977,-0.3677678108215332
2,8,6,-0.6185905933380127,0.7853502631187439,0.09062470495700836
7,4,7,1.416208267211914,-1.3022041320800781,-1.7005363702774048
8,5,2,-1.0703264474868774,1.238542079925537,-0.32809433341026306
1,4,9,1.787878394126892,-1.8614988327026367,-0.8616892695426941
3,1,4,0.26651543378829956,-0.9114642143249512,-0.8954787850379944
0,2,3,0.08882609754800797,-1.0365619659423828,2.2095580101013184
4,2,7,-1.138612985610962,-2.4123756885528564,-1.3655749559402466
2,4,5,-1.9377930164337158,-1.3869802951812744,1.1430954933166504
8,7,6,2.579936981201172,-0.8743753433227539,1.350043535232544
5,4,3,-0.8159839510917664,0.48112738132476807,-0.04155457019805908
2,6,5,0.8373484015464783,-0.05537547916173935,0.4695981740951538
2,9,1,0.7426742315292358,-0.05094600096344948,0.2241572141647339
7,9,0,-1.015084981918335,1.4918984174728394,-0.804999828338623
1,8,7,-2.3644773960113525,1.715651273727417,0.9647209048271179
5,5,6,0.5432626605033875,-1.7235169410705566,0.3550472557544708
6,3,8,1.3335466384887695,-0.20939283072948456,0.6121957302093506
4,8,6,-1.0579605102539062,0.8720749616622925,-0.37984326481819153
4,5,6,0.10489274561405182,-0.8987696170806885,0.4721949100494385
2,6,9,-1.8170149326324463,1.999401330947876,-1.7964556217193604
8,1,3,-0.7821557521820068,2.062246084213257,-0.8520073294639587
4,2,1,-0.32070422172546387,-2.861908197402954,0.5906880497932434
5,6,7,0.0800805389881134,1.8948088884353638,-1.7680922746658325
9,0,6,0.66139155626297,0.974788248538971,1.1633073091506958
5,0,9,0.27405816316604614,0.18861261010169983,2.196107864379883
5,4,0,-1.6323186159133911,-0.023929722607135773,-0.8870121240615845
3,6,1,0.07513049244880676,-1.2644343376159668,1.0128320455551147
8,0,7,-1.8365596532821655,0.8697682619094849,-0.11498548090457916
6,3,4,0.5948106646537781,0.43901556730270386,-0.3982899785041809
7,0,1,-0.3301747739315033,-0.023425932973623276,1.1517268419265747
8,6,1,1.8080720901489258,-0.30534523725509644,0.4152861535549164
7,6,7,-0.22620464861392975,-0.46582934260368347,-0.29647839069366455
6,4,5,1.0224312543869019,-0.6907110810279846,-0.31608453392982483
1,5,8,0.7177003026008606,-1.27897047996521,-1.1169967651367188
8,4,6,1.315421223640442,0.0986824631690979,0.06504429131746292
7,2,4,1.652392864227295,-0.02651412971317768,0.15452612936496735
9,1,2,-1.0752846002578735,1.8511549234390259,-1.285075068473816
9,5,7,-1.8158247470855713,2.1249749660491943,1.240954041481018
8,2,6,0.7076706886291504,-0.1509367823600769,0.36972638964653015
7,8,1,-2.4527347087860107,0.9007824063301086,-0.6465216279029846
8,7,6,2.7439913749694824,0.6057773232460022,-1.017397165298462
6,4,3,-0.4523637294769287,-0.5055148005485535,-0.7060203552246094
3,8,9,-0.42883747816085815,-0.6685588955879211,0.921916663646698
6,8,1,0.4530714154243469,-1.6806515455245972,-0.32652178406715393
8,0,1,0.9436044692993164,-0.6632193922996521,1.0806337594985962
2,4,1,0.20966629683971405,-0.840282678604126,1.0062440633773804
6,7,1,-0.7499862909317017,0.6681606769561768,0.6751062273979187
8,2,4,3.451795816421509,-1.00106942653656,1.399618148803711
3,2,3,-0.0052991583943367004,0.36752769351005554,2.242230176925659
7,8,4,-1.4518402814865112,1.1688082218170166,-1.1893396377563477
1,0,1,2.1374282836914062,-0.7428025007247925,-1.9578487873077393
9,5,0,-2.5681400299072266,0.8874802589416504,-1.6934075355529785
4,1,7,-1.277560830116272,0.4779984951019287,0.44130516052246094
3,3,8,2.4907402992248535,0.32094255089759827,0.6777887344360352
7,4,3,-2.4674651622772217,0.0151347815990448,0.7060883045196533
8,4,2,-1.5730174779891968,-0.643272876739502,0.829043447971344
2,4,8,1.2754266262054443,-1.5791230201721191,0.28296491503715515
2,1,7,-1.6525264978408813,0.2303517460823059,-0.08418290317058563
5,1,5,-1.6452794075012207,0.6072030663490295,0.6662052273750305
9,2,4,2.2139415740966797,0.07490083575248718,-0.7988505959510803
6,7,1,-0.43683934211730957,0.21975086629390717,1.949323296546936
8,2,3,1.985292911529541,0.6042221784591675,-1.1940500736236572
2,6,4,-2.0158863067626953,1.8823813199996948,-0.426755428314209
0,3,9,-1.0498968362808228,-0.9565255641937256,2.305774688720703
2,8,4,-1.0557571649551392,0.5219606757164001,-1.4770426750183105
4,5,3,-0.296121209859848,0.485512375831604,-0.7913195490837097
7,0,2,-0.34552517533302307,0.31392478942871094,1.3499689102172852
4,3,7,-2.004347324371338,-0.029295742511749268,-1.9345390796661377
9,5,0,-2.429421901702881,1.4619648456573486,-0.8433194756507874
2,7,0,-0.022331710904836655,-0.14212031662464142,0.9395577907562256
4,2,6,0.9687178134918213,2.6295788288116455,2.706108331680298
0,4,9,0.526164174079895,-1.6534985303878784,1.9151252508163452
9,3,4,1.1858891248703003,-0.3229049742221832,-0.38278982043266296
9,2,3,0.323611319065094,0.7149189114570618,1.2090048789978027
0,6,9,-0.6471613049507141,-1.171980381011963,-1.3024581670761108
3,1,0,-0.7352554202079773,0.37643563747406006,-1.2149124145507812
6,1,5,-1.0603327751159668,-0.4311385154724121,-0.40922898054122925
2,9,7,0.6972081661224365,0.5928563475608826,-0.6948021650314331
2,5,6,0.6229383945465088,-0.5884702801704407,-0.12777981162071228
8,2,5,2.095055103302002,0.19581155478954315,0.5974759459495544
8,3,4,1.8122656345367432,-1.1092355251312256,0.20372134447097778
0,7,2,0.08017262816429138,2.3572280406951904,3.5367891788482666
4,9,3,-3.0552473068237305,-0.17365023493766785,-0.3415313959121704
7,8,2,-0.668185830116272,1.07359778881073,-1.3038759231567383
7,8,3,-1.0576807260513306,-0.6190070509910583,-1.5679357051849365
5,8,3,-1.6924279928207397,3.297790765762329,0.1405184119939804
4,3,0,-0.7699132561683655,-0.9350900650024414,-0.36124488711357117
1,3,7,-1.0479310750961304,3.731349229812622,-0.5061941146850586
7,4,7,-0.5359868407249451,0.7448344826698303,-1.0641597509384155
6,9,8,0.4810786545276642,0.8433696031570435,2.0977697372436523
3,8,9,-2.7483603954315186,-0.025788158178329468,0.3253818154335022
0,9,6,-0.21173639595508575,-0.5776050686836243,2.4391720294952393
8,6,7,-1.779224157333374,0.8322066068649292,0.15387634932994843
2,4,8,1.2296067476272583,-1.4633244276046753,-0.5006846785545349
1,7,3,1.5753227472305298,0.2658417522907257,-1.8714587688446045
6,0,3,-1.5090956687927246,1.7499207258224487,0.9805426597595215
4,6,3,-1.4246418476104736,-0.4821513295173645,-1.92432701587677
5,7,6,0.7896826863288879,0.499394029378891,-0.3907778859138489
6,8,5,-0.7730419635772705,-0.38982290029525757,-0.8867294192314148
0,5,9,-1.0055055618286133,-0.26409226655960083,2.2349634170532227
8,9,0,-0.8855541944503784,1.4602439403533936,-0.9894781112670898
5,5,0,-1.4937492609024048,-0.8749552369117737,-1.1938618421554565
4,7,6,1.0422046184539795,0.1180017739534378,0.3748447597026825
1,7,0,1.9545701742172241,-0.23975610733032227,-1.1396574974060059
9,8,1,-1.4434481859207153,2.7772836685180664,-0.879898726940155
2,9,8,0.9392709136009216,-2.158909320831299,0.7854290008544922
7,2,0,-1.9536958932876587,1.2025059461593628,0.018667586147785187
7,9,1,1.2909319400787354,-0.5400105714797974,0.7104925513267517
3,9,4,-0.9568591713905334,-1.1952546834945679,0.40105101466178894
7,7,8,2.664010524749756,-0.4496108591556549,0.10717266798019409
7,3,2,-1.134952425956726,-0.8009516000747681,-0.6408548951148987
9,6,2,-2.5797226428985596,0.031410761177539825,-0.6682708859443665
5,2,0,-1.2621678113937378,0.46761465072631836,0.46064630150794983
9,0,9,0.5451176762580872,-0.1343306303024292,0.6875672340393066
5,5,4,-1.4086816310882568,-1.04761803150177,-1.0105664730072021
6,4,0,-1.4743084907531738,-1.5369099378585815,-0.41385209560394287
3,6,5,-0.49492061138153076,-0.5676224827766418,-0.11932100355625153
5,2,5,1.3803510665893555,-0.5709632635116577,0.15392449498176575
0,4,3,0.2257383018732071,0.003017909824848175,-2.481194496154785
1,0,9,1.9917221069335938,-0.6305925846099854,-2.7082436084747314
0,8,6,-1.7887053489685059,-0.9561368823051453,-1.2264264822006226
5,0,2,0.89701247215271,-0.8353711366653442,-0.04569381847977638
3,0,1,1.8423908948898315,0.42842355370521545,0.9966340661048889
2,9,0,-1.8605601787567139,1.6366890668869019,-0.036390211433172226
5,5,8,0.9157190322875977,-0.2910604178905487,0.6508611440658569
2,9,8,2.0972495079040527,-0.16866403818130493,-0.2438579946756363
1,1,4,-1.6604121923446655,2.246243476867676,0.8057281970977783
1,8,2,-1.0894153118133545,1.8382970094680786,1.5319709777832031
0,2,6,0.24012094736099243,0.26600971817970276,3.8621928691864014
0,8,3,0.714465320110321,-0.33185750246047974,-1.127744436264038
8,4,5,1.3776434659957886,0.14225712418556213,0.8349645137786865
2,3,8,-0.5955932140350342,-1.4013330936431885,1.6381860971450806
4,2,9,2.5474205017089844,2.2325398921966553,1.6511553525924683
4,9,2,-1.599703073501587,-0.5376918315887451,-2.282595634460449
4,1,3,-0.4209982454776764,-0.2428523600101471,-2.2990434169769287
0,1,2,2.771862745285034,-0.13978441059589386,-0.7697662711143494
6,7,5,1.372781753540039,0.721585214138031,0.2778581976890564
1,3,8,1.3798753023147583,0.12643632292747498,-1.6061636209487915
5,4,3,-0.5030004382133484,1.8502368927001953,0.02540057711303234
7,7,6,0.6492571234703064,-1.0891045331954956,0.600729763507843
6,3,5,0.40248847007751465,0.3189811110496521,0.39157918095588684
5,4,8,0.902462363243103,0.22734050452709198,0.8433600068092346
1,7,2,0.28666093945503235,-1.4049479961395264,-1.54053795337677
3,8,6,-1.372788429260254,-0.5234102010726929,-0.11724071204662323
9,0,1,0.38913872838020325,-0.03751175105571747,0.6246761083602905
4,9,3,-2.1362292766571045,-0.002416478469967842,-0.6876946687698364
2,6,9,-0.6092877984046936,-0.5602421760559082,-0.9829121828079224
9,6,0,-2.44500994682312,-0.926134467124939,-0.41429299116134644
4,7,1,1.7783331871032715,-0.24632468819618225,0.9234455227851868
7,7,3,0.4960886836051941,-0.3121335804462433,0.675613284111023
1,9,7,-0.9872207641601562,1.7302848100662231,1.0603744983673096
8,6,4,-2.666093587875366,0.17800939083099365,-0.3732457756996155
6,5,1,-0.8008146286010742,2.004410982131958,-0.4147051274776459
3,5,1,1.8315787315368652,0.8430531620979309,1.1354674100875854
7,4,9,0.7389628887176514,-2.271202325820923,1.5812182426452637
2,0,1,-1.116517424583435,-1.0811433792114258,1.6229668855667114
7,7,0,2.4722723960876465,-1.165604829788208,0.16315892338752747
4,3,0,-2.2001595497131348,0.29937952756881714,0.8069437742233276
0,1,7,0.06598802655935287,0.3252032995223999,-1.8855082988739014
8,4,6,1.0153539180755615,-1.7499327659606934,1.5701428651809692
7,6,4,-2.4524223804473877,-2.001922607421875,-0.3873715400695801
0,3,6,-0.12111581861972809,0.15413430333137512,2.232921600341797
0,1,6,-1.1504693031311035,-0.38131383061408997,-2.57539701461792
0,2,6,-0.0791957676410675,1.324238896369934,2.1119229793548584
3,5,3,-0.36982473731040955,-0.09551012516021729,-0.41786378622055054
7,2,5,0.43784409761428833,-0.15387064218521118,0.9528093338012695
0,4,5,-0.10124310106039047,0.5430371761322021,0.945133626461029
5,2,1,-0.34553512930870056,-2.568795919418335,1.1660447120666504
1,6,0,-1.725285530090332,1.29274582862854,1.5069935321807861
7,2,5,1.4462125301361084,-0.5861901640892029,0.10581010580062866
4,7,9,1.128639578819275,-1.2081314325332642,-0.2687171399593353
8,5,1,2.677868604660034,-1.212634801864624,1.5298054218292236
7,1,5,-0.7584975361824036,-0.10623421519994736,-1.2172307968139648
1,2,9,0.4383000135421753,-1.0068302154541016,-1.5285398960113525
8,5,6,1.303736925125122,-1.6316604614257812,1.2158039808273315
6,2,0,0.16812144219875336,-1.1077361106872559,-1.2383908033370972
5,8,1,-1.8344944715499878,-1.7760213613510132,-1.2221946716308594
9,9,0,-1.4915508031845093,1.823567271232605,-0.08893103897571564
0,4,8,-0.3219660818576813,0.2401418834924698,2.5903916358947754
0,4,9,0.28196287155151367,0.3879537582397461,1.4462482929229736
0,7,2,-0.5738239288330078,-0.22917135059833527,2.8602333068847656
5,0,3,0.2613174319267273,-2.0776240825653076,0.700698733329773
9,2,1,0.3111444413661957,-0.040576618164777756,0.9258927702903748
2,8,9,1.0041003227233887,1.5060781240463257,-0.9072116613388062
3,6,8,2.627200126647949,1.7517882585525513,0.9849333763122559
5,5,1,1.6373441219329834,1.8979898691177368,1.05082368850708
4,1,2,-1.6240261793136597,-1.1597994565963745,-1.8127186298370361
7,6,4,-1.0199629068374634,0.45045948028564453,-0.6074510216712952
7,3,7,-1.4056861400604248,-1.2678229808807373,-0.5629453063011169
2,9,6,1.3730049133300781,0.43377581238746643,-0.08866127580404282
3,2,9,1.4458482265472412,-1.0263601541519165,1.0239356756210327
3,7,8,1.0153663158416748,1.4713932275772095,0.234887033700943
0,3,8,-0.13194090127944946,0.9988874793052673,1.554582953453064
8,1,5,-1.7235627174377441,1.6528747081756592,-0.7173265814781189
0,4,5,1.203386664390564,0.8686093688011169,2.2797672748565674
0,6,7,-0.7235888242721558,0.4803307354450226,-0.8044725060462952
0,2,9,0.2678375542163849,-1.1612073183059692,1.690610647201538
5,9,2,-0.08158022165298462,1.1464029550552368,-1.0183359384536743
1,3,7,-0.8723240494728088,3.3264963626861572,1.0272836685180664
1,8,7,-1.8264565467834473,0.30123406648635864,2.3344550132751465
7,8,4,-3.2423171997070312,1.3919011354446411,-0.9898636937141418
2,9,5,-2.893371105194092,0.37647971510887146,-0.23663489520549774
8,0,4,0.25989487767219543,-3.6227800846099854,0.024814190343022346
4,2,7,-1.1301017999649048,0.9645791053771973,-0.8547782897949219
2,9,6,1.4253424406051636,-0.31089070439338684,0.9837994575500488
2,0,8,1.751991868019104,-1.198610544204712,-0.21000051498413086
2,9,7,0.017087820917367935,1.508792757987976,-1.7002266645431519
4,1,2,-1.753035545349121,-2.102505683898926,-0.7430557012557983
6,8,1,-0.8960903882980347,0.3664807677268982,-0.12269265204668045
6,7,1,-0.2585456371307373,0.7047733664512634,1.8201848268508911
9,6,4,-2.261291265487671,0.6358698010444641,0.6297535300254822
7,4,1,1.2349073886871338,-1.1979479789733887,1.0980348587036133
5,8,6,-1.5154123306274414,-1.1523857116699219,0.435502827167511
1,1,7,-2.1982903480529785,2.888145923614502,0.5839661359786987
